time,D,S1,S2,Z,C,pH
93.0,0.18310177155345594,31.828988637899943,0.0368817655039502,0.03689073575937663,42.569445087198545,7.358161932627615
93.01041666666666,0.18304801532503026,31.829671342942042,0.036880671770547706,0.03688964307906467,42.57117869465635,7.358236804358905
93.02083333333333,0.18299512785383473,31.830374310152,0.03687957967802651,0.036888552064323794,42.572923364748675,7.358312577938544
93.03125,0.18294311038780456,31.83109750325112,0.036878489147755295,0.03688746263638236,42.57467914757199,7.358389250161923
93.04166666666666,0.18289196415981301,31.831840885081633,0.03687740010113649,0.0368863747165017,42.57644609259394,7.358466817795615
93.05208333333333,0.18284169038781747,31.832604417607953,0.03687631245961043,0.03688528822598028,42.57822424864959,7.358545277577484
93.0625,0.18279229027500893,31.83338806191819,0.03687522614465929,0.036884203086157724,42.58001366393787,7.358624626216785
93.07291666666666,0.18274376500995426,31.834191778225527,0.03687414107781117,0.036883119218418775,42.58181438601791,7.358704860394266
93.08333333333333,0.18269611576674039,31.835015525869757,0.036873057180644125,0.03688203654419741,42.583626461805395,7.3587859767622845
93.09375,0.1826493437051159,31.83585926331874,0.03687197437479015,0.0368809549849808,42.58544993756899,7.358867971944899
93.10416666666666,0.18260344997062805,31.836722948170042,0.03687089258193921,0.03687987446231334,42.58728485892678,7.358950842537988
93.11458333333333,0.18255843569476088,31.837606537152503,0.03686981172384331,0.036878794897800764,42.58913127084275,7.359034585109357
93.125,0.18251430199507204,31.83850998612785,0.036868731722320455,0.036877716213114003,42.59098921762324,7.35911919619884
93.13541666666666,0.1824710499753235,31.839433250092412,0.03686765249925867,0.03687663832999331,42.59285874291348,7.35920467231842
93.14583333333333,0.18242868072561483,31.840376283178802,0.03686657397662003,0.03687556117025225,42.59473988969405,7.359291009952334
93.15625,0.18238719532251207,31.841339038657665,0.036865496076444605,0.03687448465578167,42.596632700277574,7.359378205557185
93.16666666666666,0.1823465948291756,31.842321468939495,0.036864418720854525,0.036873408708553705,42.5985372163051,7.359466255562057
93.17708333333333,0.18230688029548556,31.84332352557643,0.036863341832057944,0.036872333250625826,42.600453478742914,7.35955515636863
93.1875,0.1822680527581657,31.844345159264147,0.036862265332352984,0.03687125820414473,42.602381527879,7.359644904351293
93.19791666666666,0.18223011324090577,31.84538631984372,0.03686118914413182,0.036870183491350426,42.604321403319794,7.3597354958572545
93.20833333333333,0.1821930627544802,31.846446956303573,0.03686011318988452,0.03686910903458013,42.60627314398683,7.3598269272066705
93.21875,0.18215690229686698,31.84752701678146,0.03685903739220312,0.03686803475627228,42.60823678811342,7.359919194692754
93.22916666666666,0.18212163285336358,31.848626448566485,0.0368579616737856,0.03686696057897055,42.61021237324144,7.3600122945818915
93.23958333333333,0.18208725539670034,31.849745198101093,0.036856885957439724,0.036865886425327676,42.61219993621799,7.36010622311377
93.25,0.18205377088715355,31.850883210983216,0.03685581016608712,0.036864812218109555,42.6141995131923,7.360200976501488
93.26041666666666,0.18202118027265443,31.852040431968376,0.03685473422276716,0.036863737880199116,42.61621113961244,7.360296550931686
93.27083333333333,0.1819894844888979,31.85321680497183,0.03685365805064092,0.03686266333460028,42.61823485022219,7.360392942564659
93.28125,0.18195868445944854,31.854412273070782,0.03685258157299514,0.03686158850444191,42.62027067905781,7.3604901475344855
93.29166666666666,0.18192878109584548,31.85562677850656,0.036851504713246094,0.036860513312981735,42.62231865944514,7.360588161949148
93.30208333333333,0.18189977529770293,31.856860262686986,0.03685042739494356,0.03685943768361026,42.624378823996295,7.36068698189066
93.3125,0.1818716679528122,31.858112666188546,0.036849349541774726,0.0368583615398547,42.62645120460667,7.360786603415184
93.32291666666666,0.18184445993723913,31.859383928758866,0.03684827107756805,0.03685728480538285,42.628535832451924,7.360887022553171
93.33333333333333,0.18181815211541935,31.860673989318947,0.03684719192629726,0.03685620740400709,42.630632737984975,7.360988235309472
93.34375,0.181792745340255,31.86198278596573,0.03684611201208514,0.03685512925968814,42.632741950933024,7.361090237663478
93.35416666666666,0.1817682404532041,31.863310255974397,0.03684503125920747,0.03685405029653905,42.63486350029456,7.361193025569241
93.36458333333333,0.18174463828437262,31.86465633580095,0.036843949592096886,0.03685297043882905,42.63699741433645,7.361296594955607
93.375,0.18172193965260242,31.866020961084686,0.03684286693534679,0.036851889610987405,42.63914372059104,7.361400941726344
93.38541666666666,0.18170014536555684,31.867404066650764,0.03684178321371515,0.03685080773760731,42.64130244585333,7.361506061760275
93.39583333333333,0.18167925621980535,31.86880558651282,0.03684069835212837,0.03684972474344969,42.64347361617804,7.361611950911411
93.40625,0.1816592730009055,31.870225453875513,0.03683961227568514,0.036848640553447116,42.6456572568769,7.361718605009078
93.41666666666666,0.18164019648348362,31.87166360113733,0.036838524909660324,0.0368475550927076,42.64785339251576,7.361826019858056
93.42708333333333,0.18162202743131214,31.873119959893085,0.036837436179508666,0.03684646828651843,42.65006204691191,7.361934191238714
93.4375,0.18160476659738606,31.87459446093687,0.03683634601086872,0.03684538006035,42.6522832431313,7.36204311490714
93.44791666666666,0.18158841472399692,31.876087034264614,0.03683525432956663,0.03684429033985962,42.654517003485886,7.362152786595277
93.45833333333333,0.18157297254280555,31.877597609077043,0.03683416106161984,0.03684319905089528,42.65676334953092,7.362263202011068
93.46875,0.18155844077491054,31.879126113782434,0.036833066133241034,0.03684210611949951,42.65902230206228,7.362374356838585
93.47916666666666,0.18154482013091758,31.880672475999503,0.036831969470841795,0.036841011471913106,42.66129388111395,7.362486246738168
93.48958333333333,0.1815321113110045,31.88223662256035,0.03683087100103643,0.03683991503457894,42.66357810595536,7.36259886734657
93.5,0.18152031500498617,31.8838184795133,0.03682977065064571,0.03683881673414568,42.66587499508883,7.362712214277089
93.51041666666666,0.18150943189237484,31.885417972126024,0.036828668346700635,0.03683771649747159,42.66818456624707,7.362826283119714
93.52083333333333,0.1814994626424408,31.88703502488839,0.03682756401644616,0.03683661425162824,42.67050683639069,7.362941069441267
93.53125,0.18149040791427024,31.888669561515663,0.03682645758734493,0.03683550992390428,42.67284182170572,7.363056568785539
93.54166666666666,0.1814822683568206,31.89032150495143,0.03682534898708099,0.03683440344180908,42.67518953760115,7.36317277667344
93.55208333333333,0.1814750446089736,31.89199077737084,0.03682423814356346,0.03683329473307647,42.67754999870656,7.363289688603135
93.5625,0.18146873729958776,31.893677300183654,0.03682312498493036,0.036832183725668564,42.67992321886973,7.363407300050201
93.57291666666666,0.1814633470475472,31.89538099403751,0.036822009439552106,0.03683107034777924,42.682309211154305,7.363525606467756
93.58333333333333,0.18145887446180886,31.89710177882106,0.03682089143603533,0.036829954527837966,42.68470798783746,7.363644603286616
93.59375,0.1814553201414487,31.898839573667285,0.036819770903226454,0.03682883619451338,42.68711956040761,7.3637642859154395
93.60416666666666,0.18145268467570372,31.900594296956672,0.03681864777021543,0.036827715276717035,42.689543939562185,7.36388464974087
93.61458333333333,0.18145096864401375,31.902365866320665,0.036817521966339285,0.03682659170360697,42.691981135205424,7.364005690127693
93.625,0.18145017261606058,31.904154198644918,0.03681639342118578,0.03682546540459131,42.694431156446086,7.364127402418978
93.63541666666666,0.18145029715180477,31.905959210072673,0.036815262064597065,0.03682433630933201,42.696894011595425,7.364249781936227
93.64583333333333,0.18145134280152056,31.907780816008213,0.036814127826673204,0.036823204347748315,42.69936970816492,7.364372823979531
93.65625,0.18145331010582846,31.909618931120306,0.03681299063777587,0.036822069450020485,42.70185825286431,7.364496523827715
93.66666666666666,0.18145619959572595,31.911473469345616,0.03681185042853179,0.03682093154659323,42.70435965159943,7.3646208767384955
93.67708333333333,0.18146001179261664,31.913344343892327,0.03681070712983639,0.03681979056817942,42.70687390947024,7.364745877948624
93.6875,0.18146474720833575,31.91523146724358,0.03680956067285739,0.036818646445763575,42.70940103076875,7.364871522674051
93.69791666666666,0.1814704063451758,31.917134751161093,0.03680841098903823,0.0368174991106054,42.711941018977114,7.364997806110069
93.70833333333333,0.18147698969590745,31.91905410668877,0.03680725801010164,0.036816348494243284,42.714493876765694,7.365124723431479
93.71875,0.1814844977438009,31.920989444156337,0.03680610166805322,0.03681519452849795,42.71705960599109,7.365252269792731
93.72916666666666,0.1814929309626431,31.922940673183,0.03680494189518482,0.036814037145475764,42.719638207694324,7.365380440328093
93.73958333333333,0.1815022898167545,31.92490770268114,0.036803778624078104,0.036812876277572376,42.72222968209898,7.365509230151801
93.75,0.18151257476100144,31.926890440860056,0.036802611787608006,0.036811711857476136,42.724834028609344,7.365638634358215
93.76041666666666,0.18152378624081006,31.928888795229803,0.036801441318946165,0.03681054381817153,42.72745124580875,7.36576864802198
93.77083333333333,0.18153592469217367,31.930902672604816,0.03680026715156438,0.036809372092942695,42.7300813314577,7.365899266198187
93.78125,0.18154899054166124,31.93293197910793,0.03679908921923806,0.036808196615376786,42.73272428249224,7.36603048392252
93.79166666666666,0.18156298420642333,31.93497662017404,0.03679790745604957,0.036807017319367426,42.73538009502221,7.366162296211432
93.80208333333333,0.181577906094194,31.937036500554235,0.036796721796391714,0.03680583413911808,42.73804876432969,7.366294698062296
93.8125,0.1815937566032923,31.939111524319447,0.03679553217497104,0.03680464700914549,42.740730284867325,7.366427684453564
93.82291666666666,0.18161053612262165,31.941201594864598,0.03679433852681128,0.036803455864283005,42.743424650256735,7.366561250344935
93.83333333333333,0.18162824503166625,31.943306614912508,0.03679314078725666,0.03680226063968399,42.746131853287,7.366695390677516
93.84375,0.18164688370048557,31.94542648651788,0.0367919388919752,0.03680106127082506,42.74885188591314,7.366830100373978
93.85416666666666,0.1816664524897071,31.94756111107141,0.03679073277696216,0.036799857693509554,42.751584739254625,7.366965374338731
93.86458333333333,0.18168695175051644,31.949710389303767,0.03678952237854323,0.03679864984387077,42.75433040359398,7.367101207458078
93.875,0.18170838182464558,31.95187422128977,0.03678830763337784,0.03679743765837521,42.75708886837526,7.367237594600386
93.88541666666666,0.18173074304435863,31.95405250645246,0.036787088478462515,0.03679622107382599,42.75986012220281,7.367374530616248
93.89583333333333,0.18175403573243648,31.956245143567322,0.03678586485113404,0.03679500002736601,42.7626441528398,7.367512010338647
93.90625,0.18177826020215745,31.958452030766416,0.03678463668907271,0.036793774456481146,42.76544094720698,7.367650028583133
93.91666666666666,0.18180341675727718,31.960673065542558,0.036783403930305665,0.03679254429900371,42.76825049138142,7.367788580147975
93.92708333333333,0.18182950569200645,31.962908144753712,0.03678216651320997,0.036791309493115404,42.771072770595225,7.367927659814343
93.9375,0.18185652729098586,31.965157164627087,0.036780924376515846,0.036790069977350646,42.773907769234334,7.368067262346461
93.94791666666666,0.1818844818292583,31.96742002076356,0.036779677459309934,0.036788825690599804,42.77675547083736,7.368207382491793
93.95833333333333,0.18191336957224122,31.969696608141927,0.03677842570103828,0.03678757657211221,42.779615858094424,7.3683480149811995
93.96875,0.18194319077569332,31.971986821123348,0.036777169041509704,0.03678632256149948,42.78248891284612,7.368489154529112
93.97916666666666,0.18197394568568326,31.97429055345564,0.03677590742089872,0.03678506359873852,42.78537461608236,7.3686307958337025
93.98958333333333,0.18200563453855176,31.97660769827776,0.03677464077974876,0.03678379962417466,42.78827294794141,7.368772933577059
94.0,0.18203825756087452,31.978938148124207,0.03677336905897526,0.03678253057852487,42.791183887708804,7.368915562425348
94.01041666666666,0.1820718149694227,31.9812817949295,0.03677209219986867,0.036781256402880644,42.79410741381648,7.369058677028995
94.02083333333333,0.18210630697111957,31.9836385300327,0.036770810144097554,0.036779977038711185,42.797043503841806,7.369202272022855
94.03125,0.18214173376299617,31.986008244181868,0.03676952283371167,0.036778692427866494,42.79999213450664,7.369346342026384
94.04166666666666,0.1821780955321452,31.98839082753871,0.0367682302111449,0.03677740251258025,42.80295328167652,7.369490881643812
94.05208333333333,0.18221539245567112,31.990786169683055,0.03676693221921834,0.03677610723547297,42.805926920359866,7.36963588546432
94.0625,0.18225362470063944,31.993194159617527,0.03676562880114319,0.036774806539554866,42.8089130247071,7.369781348062213
94.07291666666666,0.1822927924240235,31.99561468577215,0.03676431990052384,0.036773500368228934,42.81191156800999,7.3699272639970985
94.08333333333333,0.18233289577264836,31.998047636008984,0.0367630054613607,0.036772188665293824,42.81492252270087,7.370073627814055
94.09375,0.18237393488313325,32.00049289762684,0.036761685428053206,0.036770871374946806,42.81794586035195,7.370220434043816
94.10416666666666,0.18241590988183112,32.00295035736598,0.036760359745402704,0.03676954844178673,42.82098155167471,7.370367677202942
94.11458333333333,0.18245882088476734,32.00541990141286,0.03675902835861531,0.0367682198108168,42.8240295665193,7.3705153517939985
94.125,0.18250266799757361,32.0079014154048,0.03675769121330487,0.03676688542744762,42.82708987387385,7.370663452305737
94.13541666666666,0.18254745131542238,32.0103947844349,0.036756348255495695,0.036765545237499885,42.83016244186411,7.37081197321327
94.14583333333333,0.18259317092295743,32.01289989305678,0.03675499943162551,0.03676419918720737,42.833247237752744,7.370960908978246
94.15625,0.18263982689422223,32.01541662528941,0.03675364468854816,0.036762847223219645,42.83634422793905,7.3711102540490385
94.16666666666666,0.18268741929258703,32.017944864621946,0.03675228397353652,0.03676148929260494,42.839453377958364,7.3712600028609145
94.17708333333333,0.18273594817067293,32.0204844940187,0.036750917234285134,0.03676012534285285,42.84257465248178,7.3714101498362234
94.1875,0.18278541357027323,32.02303539592395,0.036749544418913135,0.03675875532187723,42.84570801531573,7.371560689384573
94.19791666666666,0.18283581552227426,32.0255974522669,0.03674816547596681,0.03675737917801879,42.84885342940169,7.371711615903009
94.20833333333333,0.1828871540465718,32.0281705444667,0.03674678035442244,0.03675599686004789,42.85201085681585,7.3718629237762014
94.21875,0.18293942915198627,32.03075455343729,0.03674538900368893,0.036754608317167266,42.8551802587689,7.372014607376621
94.22916666666666,0.18299264083617678,32.0333493595925,0.03674399137361051,0.03675321349901465,42.858361595605764,7.372166661064726
94.23958333333333,0.1830467890855508,32.03595484285108,0.03674258741446938,0.03675181235566549,42.86155482680551,7.372319079189137
94.25,0.18310187387517232,32.0385708826417,0.036741177076988374,0.03675040483763554,42.86475991098111,7.372471856086832
94.26041666666666,0.18315789516866887,32.04119735790805,0.03673976031233348,0.0367489908958835,42.867976805879344,7.37262498608332
94.27083333333333,0.18321485291813447,32.043834147113884,0.036738337072116566,0.036747570481813645,42.87120546838083,7.372778463492827
94.28125,0.18327274706403152,32.0464811282482,0.036736907308397855,0.03674614354727836,42.87444585449986,7.372932282618482
94.29166666666666,0.18333157753509013,32.04913817883034,0.03673547097368851,0.03674471004458073,42.87769791938444,7.3730864377525
94.30208333333333,0.1833913442482052,32.05180517591518,0.03673402802095313,0.03674326992647703,42.880961617316395,7.373240923176368
94.3125,0.18345204710833005,32.05448199609824,0.036732578403612305,0.036741823146179284,42.88423690171134,7.373395733161029
94.32291666666666,0.18351368600837029,32.05716851552098,0.03673112207554511,0.0367403696573578,42.887523725118875,7.37355086196707
94.33333333333333,0.1835762608290726,32.059864609875945,0.03672965899109149,0.03673890941414352,42.89082203922266,7.373706303844902
94.34375,0.18363977143891333,32.06257015441207,0.036728189105054786,0.03673744237113056,42.89413179484073,7.373862053034957
94.35416666666666,0.18370421769398348,32.06528502393991,0.03672671237270412,0.03673596848337866,42.897452941925486,7.374018103767862
94.36458333333333,0.18376959943787233,32.0680090928369,0.0367252287497768,0.036734487706415506,42.90078542956421,7.37417445026464
94.375,0.18383591650154715,32.07074223505276,0.03672373819248071,0.0367329999962392,42.90412920597918,7.374331086736881
94.38541666666666,0.1839031687032331,32.0734843241147,0.03672224065749662,0.03673150530932055,42.90748421852809,7.3744880073869465
94.39583333333333,0.18397135584828894,32.07623523313287,0.0367207361019806,0.03673000360260549,42.91085041370435,7.374645206408146
94.40625,0.18404047772908025,32.07899483480564,0.03671922448356626,0.03672849483351733,42.914227737137615,7.374802677984929
94.41666666666666,0.18411053412485173,32.081763001425074,0.036717705760367064,0.036726978959959106,42.91761613359404,7.374960416293075
94.42708333333333,0.18418152480159672,32.084539604882266,0.03671617989097862,0.036725455940315795,42.921015546976896,7.375118415499882
94.4375,0.18425344951192307,32.08732451667279,0.03671464683448086,0.03672392573345663,42.924425920327124,7.375276669764353
94.44791666666666,0.1843263079949182,32.09011760790214,0.036713106550440355,0.03672238829873732,42.9278471958237,7.375435173237388
94.45833333333333,0.18440009997601245,32.092918749291215,0.03671155899891244,0.03672084359600221,42.93127931478441,7.375593920061977
94.46875,0.18447482516683664,32.09572781118176,0.03671000414044338,0.0367192915855865,42.9347222176664,7.375752904373383
94.47916666666666,0.18455048326508203,32.098544663541894,0.0367084419360726,0.03671773222831841,42.93817584406683,7.375912120299336
94.48958333333333,0.18462707395435457,32.10136917597166,0.036706872347334774,0.03671616548552133,42.94164013272361,7.376071561960231
94.5,0.18470459690402735,32.104201217708464,0.03670529533626186,0.03671459131901586,42.94511502151609,7.376231223469301
94.51041666666666,0.18478305176909168,32.107040657632695,0.03670371086538534,0.03671300969112203,42.94860044746583,7.376391098932829
94.52083333333333,0.18486243819000617,32.10988736427334,0.036702118897738105,0.03671142056466124,42.95209634673758,7.376551182450323
94.53125,0.18494275579254082,32.112741205813464,0.036700519396856646,0.036709823902958384,42.95560265463982,7.3767114681147214
94.54166666666666,0.18502400418762227,32.11560205009589,0.036698912326782955,0.036708219669843854,42.95911930562592,7.376871950012571
